session_id,target
67019,0.01551230863664777
67020,0.011418758111043642
67021,0.01255887988090366
67022,0.012380690602168662
67023,0.006773782780990959
67024,6.514020316541273e-05
67025,0.004697009010074163
67026,0.007830863948121356
67027,0.007922914967557721
67028,0.013473196434640646
67029,0.005885095462761904
67030,0.014129478432894407
67031,0.012816786040873317
67032,0.011199514812812323
67033,0.0013147701727064475
67034,0.006387941284496129
67035,0.009120182812320557
67036,4.309687960275858e-07
67037,0.012775633426175534
67038,0.01060985046301985
67039,0.0027536524941707704
67040,0.014694713474725994
67041,0.006455787061416987
67042,0.008735573596911735
67043,0.011091784365869927
67044,0.005496217923168511
67045,0.005159305562177931
67046,0.0007621035252470252
67047,0.007787690449849758
67048,0.012761660921654797
67049,0.008900953967182906
67050,0.0007360744219429085
67051,0.014506796063938017
67052,0.007319451338074482
67053,0.01064221428622789
67054,0.00856715298415666
67055,0.012483444089078866
67056,0.01511672464332642
67057,0.005373001997990447
67058,0.0012904837682199215
67059,0.010584394572421092
67060,0.0064537508507974415
67061,0.01407657303036023
67062,0.005115616754088615
67063,0.007106223676138025
67064,0.009960452899489885
67065,0.007668507329690325
67066,0.002948702255396528
67067,0.005627841737276031
67068,5.62051568596687e-05
67069,0.007405495588565497
67070,0.009455216793166068
67071,0.01241984691943993
67072,0.009977712398999803
67073,0.006959813019670707
67074,0.014692394357967268
67075,0.011493275328863685
67076,0.004021692576509455
67077,0.012662515062368125
67078,0.007403862482755754
67079,0.008581926471344129
67080,0.014741434714038427
67081,0.002447620669642172
67082,0.006683265332633373
67083,0.014739072105799809
67084,0.007966813020275906
67085,0.0018909568310156322
67086,0.014578403448573836
67087,0.012147516951564517
67088,0.01198931750805975
67089,0.012832020978020975
67090,0.001503245904805494
67091,0.0004395051810648189
67092,0.005621191161707645
67093,0.003915263724729351
67094,0.011552206904458464
67095,0.013530807536723801
67096,0.0013691135103606848
67097,0.005218218987751635
67098,0.003343389163065661
67099,0.008254734857034077
67100,0.006888050899251653
67101,0.011692919582542838
67102,0.01167187794695278
67103,0.012917917057634204
67104,0.009257877105387011
67105,0.005787979467786529
67106,0.011097295036468348
67107,0.0004718112826880384
67108,0.012315331654881183
67109,0.009563488618130634
67110,0.003487301789666395
67111,0.0020503031096167036
67112,0.01414138274454212
67113,0.012342444684853628
67114,0.007181467624498687
67115,0.006373618157598508
67116,0.012155574906942211
67117,0.002003220002607222
67118,0.008473105903479924
67119,0.009865380283352604
67120,0.006474938509474831
67121,0.006170101340920157
67122,0.0007174114531973702
67123,0.00833033042835276
67124,0.008257544446709461
67125,0.008504410327087333
67126,0.01065478407492164
67127,0.00048663531445391665
67128,0.008239323287835406
67129,0.012042785349770649
67130,0.008125437769419675
67131,0.011406240880001566
67132,0.011237634765500245
67133,0.005464261352865791
67134,0.012949906410553255
67135,0.0003221685275568082
67136,0.0002663609562763318
67137,0.012153915771260612
67138,0.011210079419739002
67139,0.008027152506762527
67140,0.0022972536572676574
67141,0.009142219235302299
67142,0.014145247129137617
67143,0.008918181057091789
67144,0.009983301762195898
67145,0.001465469024751825
67146,0.008065621522742051
67147,0.004933200938594456
67148,0.003825322441836166
67149,0.0024127180257525623
67150,0.004135355843283462
67151,0.00534512208012878
67152,0.014086271498875669
67153,0.008945279190774128
67154,0.009147561340628276
67155,0.014239679419457493
67156,0.010168392838526647
67157,0.0025996672424747572
67158,0.010854497128951259
67159,0.0007479481779165583
67160,0.0014158468427663393
67161,0.014248526152666146
67162,0.003560569716329534
67163,0.004156207480192654
67164,0.006486438585239798
67165,0.011891046671512157
67166,0.012553847288086274
67167,0.00015724928829940536
67168,0.006560528016636159
67169,0.011905474872014201
67170,0.0030006950972139147
67171,0.003962869205186345
67172,0.008184624115940713
67173,0.004375339351348434
67174,0.00996268724945406
67175,0.0023986495458005364
67176,0.014717767243734789
67177,0.0051220891816294535
67178,0.0002432803855685726
67179,0.005925246413988121
67180,0.013690864533729299
67181,0.008440191384454553
67182,0.012818423207426866
67183,0.010172337268158839
67184,0.009930039944089704
67185,0.007740096730223952
67186,0.008403460822304488
67187,0.006054449953040747
67188,0.010201415730714973
67189,0.013341860213656239
67190,0.0024431699747197995
67191,0.01085200507906892
67192,0.0085139162739904
67193,0.0008400403558667028
67194,0.010401668843930095
67195,0.0016593152595942623
67196,0.014811835500389404
67197,0.009596354210810584
67198,0.006227962454295768
67199,0.015245302544781498
67200,0.004654822094460261
67201,0.01396342734281736
67202,0.014473948031921969
67203,0.006926073695026637
67204,0.01200693070350805
67205,0.013277128476552533
67206,0.007218268158509413
67207,0.003892426156811346
67208,0.0007429999545883387
67209,0.0010786760349187322
67210,0.0008399016891614333
67211,0.015068422111033382
67212,0.014422828120989451
67213,0.009852778024938516
67214,0.015553347096405871
67215,0.011251980140623282
67216,0.011239755236206102
67217,0.0005875314096069976
67218,0.007992909579532895
67219,0.00990651109104764
67220,0.001209413102601589
67221,0.00878437339729618
67222,0.0013419654448599532
67223,0.007686515292420742
67224,0.00742877672445511
67225,0.009777823108341863
67226,0.01437571024464789
67227,0.00736219322368064
67228,0.008471816039372693
67229,0.0022238116400249853
67230,0.013789115763923178
67231,0.010616076138300531
67232,0.0008444130417565498
67233,0.013772609935869996
67234,0.006967779354062946
67235,0.005665901408172394
67236,0.0031414865269961266
67237,0.0023867123856531726
67238,0.012032315714493756
67239,0.013149646237789511
67240,0.012768522430609127
67241,0.01482519402894099
67242,0.002516817719674312
67243,0.00015513383889123163
67244,0.013388831996868201
67245,0.0005478418667807895
67246,0.007782666472492458
67247,0.009456527888715639
67248,0.0029035651043325763
67249,0.012028697763585927
67250,0.00288173313253687
67251,0.012238225469791957
67252,0.010608698447684854
67253,0.009682634670608491
67254,0.014169266669162593
67255,0.008410477721529194
67256,0.004034449096846477
67257,0.006146207394397336
67258,0.0029066180616782854
67259,0.004010318977327488
67260,0.010059051212943032
67261,0.009538823048599968
67262,0.007045042098047591
67263,0.010859757569689451
67264,0.0008342861145893701
67265,0.014946626831522813
67266,0.0015491583755793887
67267,0.0026966032544580953
67268,0.000679172492132191
67269,0.012684793784605162
67270,0.008985175246796795
67271,0.008795764105969363
67272,0.010846411545133374
67273,0.01276236674068575
67274,0.0018863243185048687
67275,0.008043918378288932
67276,0.001505891808369217
67277,0.0028935817702008446
67278,0.005959036785412278
67279,0.015427144075759111
67280,0.004631718418055338
67281,0.009275319423641397
67282,0.010333694535137149
67283,0.0052844601866144005
67284,0.012433019279359343
67285,0.01507168606224725
67286,0.007808775561825951
67287,0.008345073545178838
67288,0.008620161826274885
67289,0.007306990320280603
67290,0.005839760263145523
67291,0.015525267133375346
67292,0.012111357301187673
67293,0.0005785500509721242
67294,0.007586106301256399
67295,0.0077362711507094365
67296,0.006725988226752424
67297,0.004452104356658731
67298,0.010758067589485519
67299,0.0007419683859154936
67300,0.0025042453271542143
67301,0.014581752356945987
67302,0.008408188883919412
67303,0.00819205347538565
67304,0.006646744666181314
67305,0.012743513518725321
67306,0.008177785173898947
67307,0.00994724183277778
67308,6.299399062310384e-05
67309,0.010017814144885303
67310,0.008072972919488254
67311,0.005169694078038041
67312,0.002985700301249672
67313,0.0111042508341523
67314,0.008973285353977062
67315,0.010133159260738708
67316,0.007831589865488618
67317,0.00864154569121443
67318,0.008906492222914252
67319,0.01234443965269574
67320,0.0006670186363066441
67321,0.0005838609935597998
67322,0.011798207045313662
67323,0.00896394805505451
67324,0.012316772762230147
67325,0.003894464886035771
67326,0.014841597701697611
67327,0.010841026797001899
67328,0.008717552347820085
67329,0.014512176176142397
67330,0.0077274086584728455
67331,0.013958663882126587
67332,0.008969038077221863
67333,0.0002791191029269065
67334,0.0022196035469777852
67335,0.007927288334066725
67336,0.005869270372966737
67337,0.011944256693293602
67338,0.007465812387416889
67339,0.008700993946785852
67340,0.0015512998457079482
67341,0.010884964799475538
67342,0.010027997531452785
67343,0.011790257102774756
67344,0.008682697979792132
67345,0.010201343397673738
67346,0.005730042914584718
67347,0.012498170180282734
67348,0.008807210221319701
67349,0.00761105544314158
67350,0.011033176126054228
67351,0.005354983049855941
67352,0.00040616337786610073
67353,0.009361552251219816
67354,0.0008427006827751096
67355,0.005079224936677664
67356,0.009812243871887161
67357,0.011564585876734989
67358,0.007413397246041334
67359,0.002363839751558506
67360,0.002920231201029172
67361,0.00750978111933088
67362,0.007587561724825338
67363,0.01180938308498569
67364,0.012827864743882197
67365,0.010195182792352177
67366,0.014427538426825919
67367,0.011189886942010459
67368,0.001195950252050234
67369,0.007429124206606141
67370,0.003950269625613474
67371,0.006867270287963752
67372,0.01116058467981837
67373,0.0071302266207534885
67374,0.008666414134722704
67375,0.011783478507249102
67376,0.01119834369968997
67377,0.015196314775504614
67378,0.008301013251877834
67379,0.009569339559174892
67380,0.013515596927113202
67381,0.006539313746151948
67382,0.0002377094803714757
67383,0.014742678221794947
67384,0.004955276003645679
67385,0.003954344063664347
67386,0.013851057352545219
67387,0.007209285640198451
67388,0.005044183372379305
67389,0.01250843372235609
67390,0.012727128686215864
67391,0.002373563866975611
67392,0.005116637318946138
67393,0.010222781122282998
67394,0.002881481949126873
67395,0.011196792462217884
67396,0.012835953303649433
67397,0.011862324920989029
67398,0.00942267606405546
67399,0.015276432533747898
67400,0.009990240628787051
67401,0.008676870726630932
67402,0.011465240301452998
67403,0.005270718337248155
67404,0.006157483075530504
67405,0.012069250582927306
67406,0.009175455925118025
67407,0.009745275755133552
67408,0.009878776359398767
67409,0.01034819497397076
67410,0.0026081306607756622
67411,0.0110968725280898
67412,0.004889324927746421
67413,0.0083757784918599
67414,0.006753789428456142
67415,0.010722619008494324
67416,0.002305113873956541
67417,0.013649210779472253
67418,0.0060297183878834475
67419,0.006815804308625942
67420,0.01202257796907559
67421,0.0071902394255435
67422,0.014181033061144458
67423,0.008523031023999022
67424,0.007674426130614429
67425,0.008001012360646396
67426,0.01438578683000514
67427,0.00540083831120039
67428,0.012922577003320094
67429,0.015148417199978973
67430,0.0001602768468387149
67431,0.008117466711692582
67432,0.00838364590101493
67433,0.009272335690650477
67434,0.009653573442565011
67435,0.0068292469526991355
67436,0.008151753693830317
67437,0.00817793811245472
67438,0.006849056960556372
67439,0.008368897464686085
67440,0.014352267222944814
67441,0.008061458574239804
67442,0.007979836048248277
67443,0.008502443369339708
67444,0.008546795250068883
67445,0.0019467413762720963
67446,0.009983327508711552
67447,0.008099239055535347
67448,0.0132927000839573
67449,0.007577466535434386
67450,0.006569534166115639
67451,0.004757782867554215
67452,0.0035038133143240383
67453,0.0006597721943940694
67454,0.0077789257072087255
67455,0.0029064394593826567
67456,0.013079075993155274
67457,0.014930478066455519
67458,0.009615238474007639
67459,0.004597646674418467
67460,0.00984928468022457
67461,0.0014423731616915072
67462,0.01303043022839487
67463,0.007666000970895615
67464,0.005590206374482973
67465,0.007077069431630821
67466,0.012273850314344283
67467,0.007956515838996672
67468,0.010985852744503094
67469,0.00800383954053425
67470,0.00010648223747749343
67471,0.0072436749076981175
67472,0.014985254228622479
67473,0.0064601829421370984
67474,0.002102245522334954
67475,0.00894207124020564
67476,0.012535797832118245
67477,0.0067792273912124406
67478,0.004770916576025467
67479,0.012015932556162642
67480,0.008157211550157688
67481,0.00016653975491649238
67482,0.00614395468375741
67483,0.007368847637587902
67484,0.008341019761409156
67485,0.009328282929484472
67486,0.002775086623113996
67487,0.014809278910530634
67488,0.006205533962608522
67489,0.011428845862619786
67490,0.005940597560246727
67491,0.009989710056036218
67492,0.009752924806701849
67493,0.0008260337296976964
67494,0.005434111205568227
67495,0.006671989496897117
67496,0.00762272095590065
67497,0.011776584892948623
67498,0.010976984023041786
67499,0.014927589467622362
67500,0.0004448346609426638
67501,0.00828202130439101
67502,0.002318691082529474
67503,0.0008412121114469131
67504,0.012937645767981133
67505,0.012310126036988354
67506,0.011409872321915314
67507,0.010231059159570469
67508,0.009287990934782216
67509,0.013790447242828375
67510,0.00988094099735537
67511,0.007441168094895203
67512,0.006690672567945323
67513,0.009289300845439035
67514,0.009079542696002219
67515,0.007669879546398767
67516,0.000980009392568635
67517,0.009895323477639302
67518,0.008474039652728912
67519,0.007519645011199373
67520,0.010593309447307984
67521,0.01281008415004618
67522,0.0021355528810133822
67523,0.008156239338764764
67524,0.008583118546419473
67525,0.011282332396226754
67526,0.0026894460337775895
67527,0.009235293945350685
67528,0.007373230491736378
67529,0.00877614243185922
67530,0.01168630804616278
67531,0.009648624577096573
67532,0.0013724156448337297
67533,0.009859158979178842
67534,0.006668796072932243
67535,0.0009115117839096314
